time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,eul_roll,eul_pitch,eul_yaw,u_0,u_1,MPPI_time,cross-tracking_err,vel_err
3.02028489112854,0.0013120064977556467,0.0006895413971506059,0.24178224802017212,0.0006435811519622803,-3.0340197554323822e-05,0.01032606977969408,-0.018872892092633316,-0.02201134752269398,2.4244687242129945,0.5,2.0,nan,9999.0,4.9896538492992875
3.02028489112854,0.0013120064977556467,0.0006895413971506059,0.24178224802017212,0.0006435811519622803,-3.0340197554323822e-05,0.01032606977969408,-0.018874977582050024,-0.022016582824064,2.424463530843372,0.5,2.0,nan,9999.0,4.9896538492992875
3.02028489112854,0.001286288257688284,0.0006801654817536473,0.24172286689281464,0.00046723330160602927,-0.0001640404516365379,0.010244719684123993,-0.018884506465687866,-0.02202388243744431,2.424451921519013,0.5,2.0,nan,9999.0,4.989743319365693
3.02028489112854,0.001286288257688284,0.0006801654817536473,0.24172286689281464,0.00046723330160602927,-0.0001640404516365379,0.010244719684123993,-0.018884506465687866,-0.02202388243744431,2.424451921519013,0.5,2.0,nan,9999.0,4.989743319365693
3.02028489112854,0.0012604036601260304,0.000669675471726805,0.24166573584079742,0.00044540371163748205,-0.00021635065786540508,0.009980364702641964,-0.018886552598432402,-0.022019612219367282,2.424442286085835,0.5,2.0,nan,9999.0,4.990007359124274
3.02028489112854,0.0012604036601260304,0.000669675471726805,0.24166573584079742,0.00044540371163748205,-0.00021635065786540508,0.009980364702641964,-0.01888435003832803,-0.022019642028916167,2.424430833494634,0.5,2.0,nan,9999.0,4.990007359124274
3.02028489112854,0.0012338182423263788,0.0006602272624149919,0.24154938757419586,0.00022304629965219647,-3.761770130950026e-05,0.009812438860535622,-0.018880022726106182,-0.022018609873297453,2.424419447778272,0.5,2.0,nan,9999.0,4.990184954348807
3.02028489112854,0.0012338182423263788,0.0006602272624149919,0.24154938757419586,0.00022304629965219647,-3.761770130950026e-05,0.009812438860535622,-0.018882412697650182,-0.022012185916111232,2.424413278428274,0.5,2.0,nan,9999.0,4.990184954348807
3.02028489112854,0.0012062173336744308,0.0006512926192954183,0.24143679440021515,0.00014426640700548887,-5.379784488468431e-05,0.009676090441644192,-0.018886957669691833,-0.022007870984822226,2.4244082417980817,0.5,2.0,nan,9999.0,4.990322684605781
3.02028489112854,0.0012062173336744308,0.0006512926192954183,0.24143679440021515,0.00014426640700548887,-5.379784488468431e-05,0.009676090441644192,-0.018884019137860156,-0.02200361567301976,2.4243999637512172,0.5,2.0,nan,9999.0,4.990322684605781
3.02028489112854,0.0011787686962634325,0.0006418272387236357,0.24132803082466125,0.00014797291078139096,-0.00016807048814371228,0.00959286279976368,-0.01887892472350549,-0.02199512368156824,2.4243907766085995,0.5,2.0,nan,9999.0,4.990404523963534
3.02028489112854,0.0011787686962634325,0.0006418272387236357,0.24132803082466125,0.00014797291078139096,-0.00016807048814371228,0.00959286279976368,-0.01887493213470995,-0.02198343462001917,2.42437917774267,0.5,2.0,nan,9999.0,4.990404523963534
3.02028489112854,0.0011510852491483092,0.0006322248955257237,0.24121937155723572,1.5036272088764235e-05,-4.9109297833638266e-05,0.009539421647787094,-0.01887536086618959,-0.021974793584739076,2.424375162025783,0.5,2.0,nan,9999.0,4.990460440094696
3.02028489112854,0.0011510852491483092,0.0006322248955257237,0.24121937155723572,1.5036272088764235e-05,-4.9109297833638266e-05,0.009539421647787094,-0.01887536086618959,-0.021974793584739076,2.424375162025783,0.5,2.0,nan,9999.0,4.990460440094696
3.02028489112854,0.0011510852491483092,0.0006322248955257237,0.24121937155723572,1.5036272088764235e-05,-4.9109297833638266e-05,0.009539421647787094,-0.01888457639795994,-0.021972438632761045,2.424378751407555,0.5,2.0,nan,9999.0,4.990460440094696
3.02028489112854,0.0011223701294511557,0.0006236688350327313,0.24111470580101013,-0.00013843482884112746,9.615049930289388e-05,0.009490174241364002,-0.018888299047529155,-0.021971287240145264,2.424375027232364,0.5,2.0,nan,9999.0,4.9905083291117
3.02028489112854,0.0011223701294511557,0.0006236688350327313,0.24111470580101013,-0.00013843482884112746,9.615049930289388e-05,0.009490174241364002,-0.018878089998908512,-0.021963914974523893,2.424363809779848,0.5,2.0,nan,9999.0,4.9905083291117
3.02028489112854,0.0010933673474937677,0.0006161927594803274,0.2410149723291397,-0.00015520327724516392,0.00018904151511378586,0.009542741812765598,-0.018868992521921965,-0.021954370342287154,2.4243547908922105,0.5,2.0,nan,9999.0,4.990454124133596
3.02028489112854,0.0010933673474937677,0.0006161927594803274,0.2410149723291397,-0.00015520327724516392,0.00018904151511378586,0.009542741812765598,-0.018868545410308222,-0.02195014111880468,2.4243481952173798,0.5,2.0,nan,9999.0,4.990454124133596
3.02028489112854,0.0010647510644048452,0.0006092831608839333,0.2409200817346573,-7.391489634755999e-05,0.00024745307746343315,0.00959232822060585,-0.01886488149558902,-0.02194912386951462,2.4243405451941107,0.5,2.0,nan,9999.0,4.9904041958581224
3.02028489112854,0.0010369097581133246,0.0006023659370839596,0.24082979559898376,-0.0001245068560820073,0.00019962378428317606,0.009570668451488018,-0.01884822696835004,-0.021937464629273627,2.4243309097796124,0.5,2.0,nan,9999.0,4.99042644025345
3.02028489112854,0.0010369097581133246,0.0006023659370839596,0.24082979559898376,-0.0001245068560820073,0.00019962378428317606,0.009570668451488018,-0.018840661096964473,-0.021932069110989848,2.424333410366981,0.5,2.0,nan,9999.0,4.99042644025345
3.02028489112854,0.0010369097581133246,0.0006023659370839596,0.24082979559898376,-0.0001245068560820073,0.00019962378428317606,0.009570668451488018,-0.018831951007570735,-0.021930984790748835,2.4243325137684892,0.5,2.0,nan,9999.0,4.99042644025345
3.02028489112854,0.0010081633226945996,0.0005950003978796303,0.24074353277683258,-0.0002756769536063075,0.00013678283721674234,0.00956159457564354,-0.018823204584941904,-0.0219321678549306,2.4243269494849833,0.5,2.0,nan,9999.0,4.990433454220238
3.02028489112854,0.0010081633226945996,0.0005950003978796303,0.24074353277683258,-0.0002756769536063075,0.00013678283721674234,0.00956159457564354,-0.01881756648189108,-0.02192914032854244,2.4243177184347733,0.5,2.0,nan,9999.0,4.990433454220238
3.02028489112854,0.000978665892034769,0.0005878284573554993,0.24066106975078583,-0.00042039615800604224,0.0003189048438798636,0.009413929656147957,-0.01881756648189108,-0.02192914032854244,2.4243177184347733,0.5,2.0,nan,9999.0,4.990571293577589
3.02028489112854,0.0009492255630902946,0.0005822378443554044,0.2405814677476883,-0.00028762692818418145,0.00038462167140096426,0.009346059523522854,-0.01881924282495682,-0.02190929093897352,2.4243010151178317,0.5,2.0,nan,9999.0,4.990641608487717
3.02028489112854,0.0009492255630902946,0.0005822378443554044,0.2405814677476883,-0.00028762692818418145,0.00038462167140096426,0.009346059523522854,-0.018814824727859007,-0.021891395941041863,2.4242930955361204,0.5,2.0,nan,9999.0,4.990641608487717
3.02028489112854,0.0009492255630902946,0.0005822378443554044,0.2405814677476883,-0.00028762692818418145,0.00038462167140096426,0.009346059523522854,-0.018814824727859007,-0.021891395941041863,2.4242930955361204,0.5,2.0,nan,9999.0,4.990641608487717
3.02028489112854,0.0009210505522787571,0.0005754207959398627,0.2405121624469757,-0.00022800115402787924,0.00010708803893066943,0.009300533682107925,-0.018814689541250575,-0.021879868995020157,2.424286521854183,0.5,2.0,nan,9999.0,4.990696055721021
3.02028489112854,0.0009210505522787571,0.0005754207959398627,0.2405121624469757,-0.00022800115402787924,0.00010708803893066943,0.009300533682107925,-0.018821037737943535,-0.02188322814837709,2.4243098532870104,0.5,2.0,nan,9999.0,4.990696055721021
3.02028489112854,0.0008939942345023155,0.0005670897662639618,0.24044635891914368,-1.1618081771302968e-05,-1.5090161468833685e-05,0.009328655898571014,-0.018821015764448397,-0.021888690732178185,2.4243342171056836,0.5,2.0,nan,9999.0,4.990671324661736
3.02028489112854,0.0008939942345023155,0.0005670897662639618,0.24044635891914368,-1.1618081771302968e-05,-1.5090161468833685e-05,0.009328655898571014,-0.018818826239860108,-0.021893206866073194,2.4243548557650105,0.5,2.0,nan,9999.0,4.990671324661736
3.02028489112854,0.0008683588239364326,0.0005576075054705143,0.24038395285606384,-7.705196912866086e-05,-0.00014109857147559524,0.009212006814777851,-0.018824014464208092,-0.02189883526624322,2.424371962475484,0.5,2.0,nan,9999.0,4.990786590459101
3.02028489112854,0.0008683588239364326,0.0005576075054705143,0.24038395285606384,-7.705196912866086e-05,-0.00014109857147559524,0.009212006814777851,-0.0188292950866482,-0.02189806767240228,2.4243916146923667,0.5,2.0,nan,9999.0,4.990786590459101
3.02028489112854,0.000841609260533005,0.0005483899731189013,0.24032388627529144,-0.0002108227927237749,-4.341436579125002e-07,0.009014850482344627,-0.018829369370493086,-0.021892936717787213,2.4244165386417955,0.5,2.0,nan,9999.0,4.990982684675723
3.02028489112854,0.000841609260533005,0.0005483899731189013,0.24032388627529144,-0.0002108227927237749,-4.341436579125002e-07,0.009014850482344627,-0.018826291088972155,-0.02189315656259913,2.42444193385788,0.5,2.0,nan,9999.0,4.990982684675723
3.02028489112854,0.0008142802398651838,0.0005399670917540789,0.24026641249656677,-0.00036901840940117836,6.073054828448221e-05,0.009043226949870586,-0.018812317621207195,-0.021893961418190774,2.4244748892230605,0.5,2.0,nan,9999.0,4.9909490433404615
3.02028489112854,0.0008142802398651838,0.0005399670917540789,0.24026641249656677,-0.00036901840940117836,6.073054828448221e-05,0.009043226949870586,-0.018812317621207195,-0.021893961418190774,2.4244748892230605,0.5,2.0,nan,9999.0,4.9909490433404615
3.02028489112854,0.0007865711231715977,0.0005322887445800006,0.2402133047580719,-0.00029121607076376677,0.0001919458736665547,0.009190090000629425,-0.018810670788466714,-0.02189953392569704,2.4244844796950873,0.5,2.0,nan,9999.0,4.990803293837576
3.02028489112854,0.000760600611101836,0.0005252385162748396,0.24016456305980682,-7.451249985024333e-05,0.00018589863611850888,0.009272567927837372,-0.018821254453766197,-0.021893629787875832,2.4244986355184133,0.5,2.0,nan,9999.0,4.9907252694706585
3.02028489112854,0.000760600611101836,0.0005252385162748396,0.24016456305980682,-7.451249985024333e-05,0.00018589863611850888,0.009272567927837372,-0.018831914951098438,-0.021888770845110553,2.42451532636957,0.5,2.0,nan,9999.0,4.9907252694706585
3.02028489112854,0.0007408725214190781,0.0005214669508859515,0.24016842246055603,4.066889232490212e-06,0.000324989203363657,0.009181460365653038,-0.018834060049717646,-0.021884983180345652,2.4245321958480934,0.5,2.0,nan,9999.0,4.990812788836217
3.02028489112854,0.0007408725214190781,0.0005214669508859515,0.24016842246055603,4.066889232490212e-06,0.000324989203363657,0.009181460365653038,-0.018831241325333762,-0.021877473059942514,2.4245522628869693,0.5,2.0,nan,9999.0,4.990812788836217
3.02028489112854,0.0007408725214190781,0.0005214669508859515,0.24016842246055603,4.066889232490212e-06,0.000324989203363657,0.009181460365653038,-0.018831241325333762,-0.021877473059942514,2.4245522628869693,0.5,2.0,nan,9999.0,4.990812788836217
3.02028489112854,0.0007220013649202883,0.0005177578423172235,0.24017295241355896,5.3107691201148555e-05,0.0001491378789069131,0.00896885059773922,-0.018843866141038963,-0.021868761247297332,2.4245983197006966,0.5,2.0,nan,9999.0,4.991029752312318
3.02028489112854,0.0007030990673229098,0.0005122324801050127,0.2401777058839798,3.1577619665767998e-06,-4.7143959818640724e-05,0.008777379989624023,-0.0188495277716285,-0.0218655884040539,2.4246156051224674,0.5,2.0,nan,9999.0,4.991222492836422
3.02028489112854,0.0007030990673229098,0.0005122324801050127,0.2401777058839798,3.1577619665767998e-06,-4.7143959818640724e-05,0.008777379989624023,-0.018846728365935123,-0.021868781741294335,2.4246448478022113,0.5,2.0,nan,9999.0,4.991222492836422
3.02028489112854,0.0006850059144198895,0.0005060906987637281,0.24018190801143646,0.0001360622700303793,-4.342809188528918e-05,0.008444476872682571,-0.018840780854129394,-0.021865545552972262,2.4246759859832174,0.5,2.0,nan,9999.0,4.9915543153863196
3.02028489112854,0.0006850059144198895,0.0005060906987637281,0.24018190801143646,0.0001360622700303793,-4.342809188528918e-05,0.008444476872682571,-0.018842285726113385,-0.021859147700624897,2.424706406287818,0.5,2.0,nan,9999.0,4.9915543153863196
3.02028489112854,0.000667709915433079,0.0005001795361749828,0.24018649756908417,0.00020303789642639458,4.067880581715144e-06,0.008436104282736778,-0.01885329024390664,-0.02185709084904113,2.42473264264281,0.5,2.0,nan,9999.0,4.991561451759678
3.02028489112854,0.000667709915433079,0.0005001795361749828,0.24018649756908417,0.00020303789642639458,4.067880581715144e-06,0.008436104282736778,-0.018863294640766318,-0.02185181457801001,2.424760000115212,0.5,2.0,nan,9999.0,4.991561451759678
3.02028489112854,0.0006509685190394521,0.0004944296088069677,0.24019281566143036,0.00016529386630281806,-2.7078511266154237e-05,0.008456596173346043,-0.018871325722544553,-0.021842133963674865,2.424794637733404,0.5,2.0,nan,9999.0,4.991541745206778
3.02028489112854,0.0006509685190394521,0.0004944296088069677,0.24019281566143036,0.00016529386630281806,-2.7078511266154237e-05,0.008456596173346043,-0.018876218789111884,-0.021832417952692983,2.4248303861845493,0.5,2.0,nan,9999.0,4.991541745206778
3.02028489112854,0.000633604300674051,0.0004887135582976043,0.24020187556743622,1.0894851584453136e-05,4.0519011236028746e-05,0.008650003932416439,-0.018878916770517177,-0.021822765288790354,2.424862981881007,0.5,2.0,nan,9999.0,4.9913498943059125
3.02028489112854,0.000633604300674051,0.0004887135582976043,0.24020187556743622,1.0894851584453136e-05,4.0519011236028746e-05,0.008650003932416439,-0.018884667977675317,-0.021815400499498597,2.424887008062536,0.5,2.0,nan,9999.0,4.9913498943059125
3.02028489112854,0.0006151635898277164,0.00048402411630377173,0.2402133196592331,-0.00013385643251240253,0.00018203287618234754,0.008650940842926502,-0.01888934914133184,-0.021806964435707874,2.4249110008580534,0.5,2.0,nan,9999.0,4.991346108910996
3.02028489112854,0.0006151635898277164,0.00048402411630377173,0.2402133196592331,-0.00013385643251240253,0.00018203287618234754,0.008650940842926502,-0.01888558548205608,-0.02178995630739974,2.4249369340740827,0.5,2.0,nan,9999.0,4.991346108910996
3.02028489112854,0.0005970357451587915,0.0004793794360011816,0.24016991257667542,2.4842051061568782e-05,4.318123319535516e-05,0.00851037260144949,-0.018882908196263974,-0.02177292769144178,2.424963988341165,0.5,2.0,nan,9999.0,4.991489481592646
3.02028489112854,0.0005970357451587915,0.0004793794360011816,0.24016991257667542,2.4842051061568782e-05,4.318123319535516e-05,0.00851037260144949,-0.018885738017641162,-0.021762132968141144,2.424994430334296,0.5,2.0,nan,9999.0,4.991489481592646
3.02028489112854,0.0005805018008686602,0.00047449974226765335,0.24012789130210876,8.531499042874202e-05,0.0001656784734223038,0.008219369687139988,-0.01888631544532732,-0.021752498949884763,2.425019365737384,0.5,2.0,nan,9999.0,4.991778518013276
3.02028489112854,0.0005805018008686602,0.00047449974226765335,0.24012789130210876,8.531499042874202e-05,0.0001656784734223038,0.008219369687139988,-0.018886730275990016,-0.021746237118563848,2.425035012371102,0.5,2.0,nan,9999.0,4.991778518013276
3.02028489112854,0.0005640436429530382,0.0004709629574790597,0.24008555710315704,9.985367796616629e-05,0.00032403384102508426,0.007860795594751835,-0.018889288791340064,-0.021746333999018132,2.425051603096039,0.5,2.0,nan,9999.0,4.9921318950140705
3.02028489112854,0.0005640436429530382,0.0004709629574790597,0.24008555710315704,9.985367796616629e-05,0.00032403384102508426,0.007860795594751835,-0.018899366510364956,-0.021751727632324015,2.425069393174391,0.5,2.0,nan,9999.0,4.9921318950140705
3.02028489112854,0.0005480283289216459,0.00046845959150232375,0.24004396796226501,3.397903492441401e-05,0.0003845491155516356,0.007703898940235376,-0.018914934249311448,-0.021758045356976945,2.4250946316858024,0.5,2.0,nan,9999.0,4.9922864345806595
3.02028489112854,0.0005480283289216459,0.00046845959150232375,0.24004396796226501,3.397903492441401e-05,0.0003845491155516356,0.007703898940235376,-0.01892413051120613,-0.021763263861540223,2.4251142055690353,0.5,2.0,nan,9999.0,4.9922864345806595
3.02028489112854,0.0005314063746482134,0.0004658399266190827,0.24000409245491028,4.661354978452437e-06,0.0003172679280396551,0.0076466696336865425,-0.018921444350551795,-0.02176542690484071,2.4251263759762662,0.5,2.0,nan,9999.0,4.992346749896081
3.02028489112854,0.0005314063746482134,0.0004658399266190827,0.24000409245491028,4.661354978452437e-06,0.0003172679280396551,0.0076466696336865425,-0.01891443649153709,-0.02176655220906143,2.4251372788748538,0.5,2.0,nan,9999.0,4.992346749896081
3.02028489112854,0.0005152345984242857,0.00046344599104486406,0.23996669054031372,4.6262772229965776e-05,0.0004458947805687785,0.0076742093078792095,-0.018913865746136845,-0.02176976789644014,2.425150425299213,0.5,2.0,nan,9999.0,4.9923127084808385
3.02028489112854,0.0005152345984242857,0.00046344599104486406,0.23996669054031372,4.6262772229965776e-05,0.0004458947805687785,0.0076742093078792095,-0.018915315084401696,-0.021768791639066143,2.425159556010499,0.5,2.0,nan,9999.0,4.9923127084808385
3.02028489112854,0.0004997436190024018,0.0004620853578671813,0.23993165791034698,0.00012541031173896044,0.0005701651098206639,0.007598811760544777,-0.018915607271269848,-0.02176789176826078,2.425164626045786,0.5,2.0,nan,9999.0,4.99237879562202
3.02028489112854,0.0004997436190024018,0.0004620853578671813,0.23993165791034698,0.00012541031173896044,0.0005701651098206639,0.007598811760544777,-0.018917945842246806,-0.02177236503924987,2.4251671161014183,0.5,2.0,nan,9999.0,4.99237879562202
3.02028489112854,0.0004844247887376696,0.00046148907858878374,0.23985105752944946,3.4077627788065e-05,0.0005616378039121628,0.007617296651005745,-0.0189193090417145,-0.02177036408415966,2.425173666833572,0.5,2.0,nan,9999.0,4.9923619500802285
3.02028489112854,0.0004844247887376696,0.00046148907858878374,0.23985105752944946,3.4077627788065e-05,0.0005616378039121628,0.007617296651005745,-0.018920765583186682,-0.021759731449960962,2.4251858589554995,0.5,2.0,nan,9999.0,4.9923619500802285
3.02028489112854,0.00046801313874311745,0.0004610877949744463,0.23977486789226532,-0.00021383252169471234,0.0006756349466741085,0.007704709656536579,-0.018922413443356975,-0.02175213564813352,2.4252066654727082,0.5,2.0,nan,9999.0,4.992262768077663
3.02028489112854,0.00046801313874311745,0.0004610877949744463,0.23977486789226532,-0.00021383252169471234,0.0006756349466741085,0.007704709656536579,-0.01891968032196141,-0.021748852890901227,2.425223626047825,0.5,2.0,nan,9999.0,4.992262768077663
3.02028489112854,0.00045025284634903073,0.0004611769109033048,0.239701509475708,-0.0002908690366894007,0.000618071062490344,0.0074250600300729275,-0.018920020914701158,-0.021752377849300696,2.425232005559347,0.5,2.0,nan,9999.0,4.9925435844345305
3.02028489112854,0.00045025284634903073,0.0004611769109033048,0.239701509475708,-0.0002908690366894007,0.000618071062490344,0.0074250600300729275,-0.018920020914701158,-0.021752377849300696,2.425232005559347,0.5,2.0,nan,9999.0,4.9925435844345305
3.02028489112854,0.0004325674963183701,0.0004607135779224336,0.23962977528572083,-0.0002449652529321611,0.0005527142202481627,0.007257321383804083,-0.018923345330699413,-0.021752562294805787,2.4252350785841896,0.5,2.0,nan,9999.0,4.99271754061788
3.02028489112854,0.0004325674963183701,0.0004607135779224336,0.23962977528572083,-0.0002449652529321611,0.0005527142202481627,0.007257321383804083,-0.018923345330699413,-0.021752562294805787,2.4252350785841896,0.5,2.0,nan,9999.0,4.99271754061788
3.02028489112854,0.00041571774636395276,0.00045984372263774276,0.23956052958965302,-0.00018062969320453703,0.0005202927277423441,0.007183958776295185,-0.018922026708118544,-0.021763260135367526,2.425270199027283,0.5,2.0,nan,9999.0,4.992794960422862
3.02028489112854,0.00041571774636395276,0.00045984372263774276,0.23956052958965302,-0.00018062969320453703,0.0005202927277423441,0.007183958776295185,-0.018922026708118544,-0.021763260135367526,2.425270199027283,0.5,2.0,nan,9999.0,4.992794960422862
3.02028489112854,0.00039880810072645545,0.00045870759640820324,0.23949472606182098,-0.00029172853101044893,0.00046587083488702774,0.0072424267418682575,-0.018924329817218873,-0.02176758994824305,2.4252787700534006,0.5,2.0,nan,9999.0,4.992736744099102
3.02028489112854,0.00039880810072645545,0.00045870759640820324,0.23949472606182098,-0.00029172853101044893,0.00046587083488702774,0.0072424267418682575,-0.018933801707663116,-0.021767897357520383,2.4252699858361644,0.5,2.0,nan,9999.0,4.992736744099102
3.02028489112854,0.0003811849746853113,0.00045734550803899765,0.2394324392080307,-0.00036166945938020945,0.00046230488806031644,0.00720391608774662,-0.01894331041048612,-0.021767088777971084,2.4252629537049906,0.5,2.0,nan,9999.0,4.992772210738638
3.02028489112854,0.0003811849746853113,0.00045734550803899765,0.2394324392080307,-0.00036166945938020945,0.00046230488806031644,0.00720391608774662,-0.018946381983946613,-0.021764160006082157,2.4252558083651063,0.5,2.0,nan,9999.0,4.992772210738638
3.02028489112854,0.0006365198642015457,0.008056679740548134,0.009530034847557545,0.000635698379483074,0.01061225589364767,-0.021536141633987427,-0.018947207511898934,-0.02175068616732895,2.4252432999345457,0.5,2.0,nan,9999.0,4.975982725299046
3.02028489112854,0.0006365198642015457,0.008056679740548134,0.009530034847557545,0.000635698379483074,0.01061225589364767,-0.021536141633987427,-0.018952194186667,-0.02173299430761792,2.4252285712557478,0.5,2.0,nan,9999.0,4.975982725299046
3.02028489112854,0.0006272493046708405,0.008140062913298607,0.009215650148689747,0.0006570779369212687,0.010801110416650772,-0.02169911563396454,-0.0189594822420444,-0.021729007305631886,2.425221549186467,0.5,2.0,nan,9999.0,4.9757523741998515
3.02028489112854,0.0006272493046708405,0.008140062913298607,0.009215650148689747,0.0006570779369212687,0.010801110416650772,-0.02169911563396454,-0.018960143977516178,-0.021729542011018364,2.425209222194782,0.5,2.0,nan,9999.0,4.9757523741998515
3.02028489112854,0.0006198672344908118,0.00822689663618803,0.008895792067050934,0.0010107081616297364,0.010850315913558006,-0.021980198100209236,-0.018960143977516178,-0.021729542011018364,2.425209222194782,0.5,2.0,nan,9999.0,4.975466757349742
3.02028489112854,0.0006198672344908118,0.00822689663618803,0.008895792067050934,0.0010107081616297364,0.010850315913558006,-0.021980198100209236,-0.018948038164722396,-0.021740591969368502,2.4251966936361646,0.5,2.0,nan,9999.0,4.975466757349742
3.02028489112854,0.0006154528819024563,0.008316362276673317,0.00857107900083065,0.001211834605783224,0.010867487639188766,-0.022096626460552216,-0.018937028696810743,-0.021762272699613987,2.4251855674658915,0.5,2.0,nan,9999.0,4.975345756315861
3.02028489112854,0.0006154528819024563,0.008316362276673317,0.00857107900083065,0.001211834605783224,0.010867487639188766,-0.022096626460552216,-0.018930167443788736,-0.021775495025040704,2.4251714682687915,0.5,2.0,nan,9999.0,4.975345756315861
3.02028489112854,0.0006118231685832143,0.008408299647271633,0.008242870680987835,0.0012102823238819838,0.01089063473045826,-0.02205677144229412,-0.018923257531222284,-0.02177917089553058,2.4251550805777393,0.5,2.0,nan,9999.0,4.975371320080171
3.02028489112854,0.0006118231685832143,0.008408299647271633,0.008242870680987835,0.0012102823238819838,0.01089063473045826,-0.02205677144229412,-0.018909945777244638,-0.021784957644095337,2.425140173579617,0.5,2.0,nan,9999.0,4.975371320080171
3.02028489112854,0.0006090328097343445,0.008502785116434097,0.007911811582744122,0.0012706601992249489,0.010922322049736977,-0.022067617624998093,-0.018897813526563247,-0.021790641923579372,2.4251306281079144,0.5,2.0,nan,9999.0,4.975344545351116
3.02028489112854,0.0006090328097343445,0.008502785116434097,0.007911811582744122,0.0012706601992249489,0.010922322049736977,-0.022067617624998093,-0.018890951474668446,-0.021797408657727915,2.425120556220986,0.5,2.0,nan,9999.0,4.975344545351116
3.02028489112854,0.0006064508343115449,0.008600462228059769,0.007577403914183378,0.0011310215340927243,0.011122661642730236,-0.02216191589832306,-0.018888286308282005,-0.02180530256113354,2.4251074214006274,0.5,2.0,nan,9999.0,4.975177765450838
3.02028489112854,0.0006064508343115449,0.008600462228059769,0.007577403914183378,0.0011310215340927243,0.011122661642730236,-0.02216191589832306,-0.01888337761624861,-0.021813278441786717,2.425090853852374,0.5,2.0,nan,9999.0,4.975177765450838
3.02028489112854,0.0006015637773089111,0.008701472543179989,0.007239508908241987,0.0007274686940945685,0.011143559589982033,-0.022181792184710503,-0.01887515251536879,-0.021822415028104083,2.425068768145573,0.5,2.0,nan,9999.0,4.9751657487416665
3.02028489112854,0.0006015637773089111,0.008701472543179989,0.007239508908241987,0.0007274686940945685,0.011143559589982033,-0.022181792184710503,-0.01887449438396616,-0.02182610394397688,2.425054780574185,0.5,2.0,nan,9999.0,4.9751657487416665
3.02028489112854,0.000595415651332587,0.008804066106677055,0.0069157956168055534,0.0007004019571468234,0.011112059466540813,-0.022068509832024574,-0.01887411391123264,-0.021825289774134962,2.4250533114807213,0.5,2.0,nan,9999.0,4.975281837554226
3.02028489112854,0.000595415651332587,0.008804066106677055,0.0069157956168055534,0.0007004019571468234,0.011112059466540813,-0.022068509832024574,-0.01887411391123264,-0.021825289774134962,2.4250533114807213,0.5,2.0,nan,9999.0,4.975281837554226
3.02028489112854,0.0005896368529647589,0.00890993420034647,0.00658970745280385,0.0007054221350699663,0.011340300552546978,-0.02208508737385273,-0.018853281331080003,-0.021826403901290703,2.4250324932690317,0.5,2.0,nan,9999.0,4.97516351229901
3.02028489112854,0.0005896368529647589,0.00890993420034647,0.00658970745280385,0.0007054221350699663,0.011340300552546978,-0.02208508737385273,-0.018853281331080003,-0.021826403901290703,2.4250324932690317,0.5,2.0,nan,9999.0,4.97516351229901
3.02028489112854,0.0005840110825374722,0.009018261916935444,0.006259629502892494,0.0006862552254460752,0.01126829069107771,-0.022228186950087547,-0.018857408139886903,-0.021811202961380404,2.4250186840881396,0.5,2.0,nan,9999.0,4.975069343842948
3.02028489112854,0.0005840110825374722,0.009018261916935444,0.006259629502892494,0.0006862552254460752,0.01126829069107771,-0.022228186950087547,-0.018855675672263685,-0.02179885814000738,2.4250095751419245,0.5,2.0,nan,9999.0,4.975069343842948
3.02028489112854,0.0005789018468931317,0.009125187061727047,0.00593286007642746,0.0008169640204869211,0.011155357584357262,-0.022395329549908638,-0.018855675672263685,-0.02179885814000738,2.4250095751419245,0.5,2.0,nan,9999.0,4.974966817647477
3.02028489112854,0.0005789018468931317,0.009125187061727047,0.00593286007642746,0.0008169640204869211,0.011155357584357262,-0.022395329549908638,-0.018846520859534803,-0.021776575615422795,2.4249779758983165,0.5,2.0,nan,9999.0,4.974966817647477
3.02028489112854,0.0005737842293456197,0.009231855161488056,0.005609363317489624,0.0005821283557452261,0.011339027434587479,-0.02246943861246109,-0.018846520859534803,-0.021776575615422795,2.4249779758983165,0.5,2.0,nan,9999.0,4.974824851775132
3.02028489112854,0.0005737842293456197,0.009231855161488056,0.005609363317489624,0.0005821283557452261,0.011339027434587479,-0.02246943861246109,-0.018837085317751943,-0.02177399337706919,2.4249609486360204,0.5,2.0,nan,9999.0,4.974824851775132
3.02028489112854,0.0005664700292982161,0.009338376112282276,0.00528968870639801,0.00034621363738551736,0.01123601570725441,-0.022535745054483414,-0.018832193008945168,-0.021776491776512932,2.4249568661898206,0.5,2.0,nan,9999.0,4.974816121863044
3.02028489112854,0.0005664700292982161,0.009338376112282276,0.00528968870639801,0.00034621363738551736,0.01123601570725441,-0.022535745054483414,-0.01883484270010015,-0.02176718938464234,2.4249580771594763,0.5,2.0,nan,9999.0,4.974816121863044
3.02028489112854,0.000557694467715919,0.009443003684282303,0.0049731917679309845,0.00020962761482223868,0.011029557324945927,-0.022685296833515167,-0.018836265883845644,-0.021756961040858586,2.42495196299227,0.5,2.0,nan,9999.0,4.9747746601421134
3.02028489112854,0.000557694467715919,0.009443003684282303,0.0049731917679309845,0.00020962761482223868,0.011029557324945927,-0.022685296833515167,-0.018835515547524773,-0.02175847759296253,2.424945165713922,0.5,2.0,nan,9999.0,4.9747746601421134
